step,tag,value,run
470880,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
473920,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
476960,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
480000,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
483040,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
486080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
492160,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
516480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
535264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
541344,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
544384,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
547424,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
550464,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
553504,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
556544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
562624,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
565664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
568704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
571744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
574784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
577824,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
580864,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
586944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
589984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
593024,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
596064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
602144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
608224,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
632544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
645248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
648288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
651328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
657408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
660448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
663488,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
669568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
672608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
678688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
681728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
684768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
687808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
690848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
693888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
696928,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
699968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
706048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
712128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
718208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
721248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
733408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
749152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
758272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
761312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
764352,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
770432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
773472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
776512,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
782592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
785632,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
788672,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
791712,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
797792,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
800832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
803872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
809952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
816032,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
822112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
828192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
840352,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
849472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
862176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
868256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
871296,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
874336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
877376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
883456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
886496,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
889536,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
892576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
895616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
898656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
901696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
904736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
907776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
910816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
916896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
919936,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
922976,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
926016,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
938176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
944256,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
956416,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
959456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
969120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
978240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
987360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
990400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
993440,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
999520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1002560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1005600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1008640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1011680,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1014720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1023840,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1026880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1032960,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1036000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1048160,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1072480,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1079104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1082144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1088224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1094304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1097344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1103424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1106464,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1109504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1112544,0-Episodic-Stats/episodic_length,189.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1115584,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1121664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1127744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1136864,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1139904,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1142944,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1149024,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1155104,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1161184,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1167264,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1179424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1191584,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1195168,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1212864,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1213408,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1216448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1219488,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1225568,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1231648,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
1234688,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_6___seed_2_1761607884
