step,tag,value,run
806912,0-Episodic-Stats/episodic_length,702.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
809952,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
825152,0-Episodic-Stats/episodic_length,369.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
834272,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
840000,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
846080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
855200,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
856096,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
858592,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
867360,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
877376,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
879168,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
879872,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
882912,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
885952,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
886496,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
891680,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
894720,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
900448,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
903840,0-Episodic-Stats/episodic_length,702.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
907232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
912608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
953376,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
959104,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
962144,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
973056,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
988256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
997568,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1007744,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1010080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1037792,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1043872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1051584,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1051936,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1055328,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1055680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1059264,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1062112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1062656,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1064096,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1064800,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1068896,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1070176,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1080544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1088064,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1091808,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1092512,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1102560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1118464,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1127232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1130976,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1149216,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1151904,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1173536,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1176224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1190336,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1197152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
1219680,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_trainable_rzz_QLayers_1___seed_6_1760932010
